time,date,lat,lon,alt,altUnit,sep,sepUnit,identity,navStatus,posMode,spd,status,talker,numSV
13:20:05,,52.2497615,6.8510848333,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:05,,52.2497615,6.8510848333,,,,,GNGLL,,A,,A,GN,
13:20:06,2024-06-05,52.2497803333,6.8510291667,,,,,GNRMC,V,A,8.43,A,GN,
13:20:06,,52.2497803333,6.8510291667,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:06,,52.2497803333,6.8510291667,,,,,GNGLL,,A,,A,GN,
13:20:07,2024-06-05,52.2497991667,6.8509748333,,,,,GNRMC,V,A,8.298,A,GN,
13:20:07,,52.2497991667,6.8509748333,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:07,,52.2497991667,6.8509748333,,,,,GNGLL,,A,,A,GN,
13:20:08,2024-06-05,52.2498216667,6.8509235,,,,,GNRMC,V,A,8.426,A,GN,
13:20:08,,52.2498216667,6.8509235,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:20:08,,52.2498216667,6.8509235,,,,,GNGLL,,A,,A,GN,
13:20:09,2024-06-05,52.2498495,6.850882,,,,,GNRMC,V,A,8.208,A,GN,
13:20:09,,52.2498495,6.850882,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:09,,52.2498495,6.850882,,,,,GNGLL,,A,,A,GN,
13:20:10,2024-06-05,52.2498846667,6.8508625,,,,,GNRMC,V,A,8.317,A,GN,
13:20:10,,52.2498846667,6.8508625,16.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:10,,52.2498846667,6.8508625,,,,,GNGLL,,A,,A,GN,
13:20:11,2024-06-05,52.2499203333,6.850869,,,,,GNRMC,V,A,7.75,A,GN,
13:20:11,,52.2499203333,6.850869,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:11,,52.2499203333,6.850869,,,,,GNGLL,,A,,A,GN,
13:20:12,,52.249948,6.8508936667,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:20:12,,52.249948,6.8508936667,,,,,GNGLL,,A,,A,GN,
13:20:13,2024-06-05,52.2499725,6.850927,,,,,GNRMC,V,A,7.12,A,GN,
13:20:13,,52.2499725,6.850927,16.5,M,46.0,M,GNGGA,,,,,GN,12
13:20:13,,52.2499725,6.850927,,,,,GNGLL,,A,,A,GN,
13:20:14,2024-06-05,52.2499963333,6.8509636667,,,,,GNRMC,V,A,7.092,A,GN,
13:20:14,,52.2499963333,6.8509636667,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:14,,52.2499963333,6.8509636667,,,,,GNGLL,,A,,A,GN,
13:20:15,2024-06-05,52.2500256667,6.8509973333,,,,,GNRMC,V,A,7.865,A,GN,
13:20:15,,52.2500256667,6.8509973333,15.6,M,46.0,M,GNGGA,,,,,GN,12
13:20:15,,52.2500256667,6.8509973333,,,,,GNGLL,,A,,A,GN,
13:20:16,2024-06-05,52.250053,6.8510351667,,,,,GNRMC,V,A,7.656,A,GN,
13:20:16,,52.250053,6.8510351667,15.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:16,,52.250053,6.8510351667,,,,,GNGLL,,A,,A,GN,
13:20:17,2024-06-05,52.2500703333,6.8510903333,,,,,GNRMC,V,A,8.462,A,GN,
13:20:17,,52.2500703333,6.8510903333,15.3,M,46.0,M,GNGGA,,,,,GN,12
13:20:17,,52.2500703333,6.8510903333,,,,,GNGLL,,A,,A,GN,
13:20:18,2024-06-05,52.2500705,6.851156,,,,,GNRMC,V,A,9.032,A,GN,
13:20:18,,52.2500705,6.851156,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:20:18,,52.2500705,6.851156,,,,,GNGLL,,A,,A,GN,
13:20:19,2024-06-05,52.2500565,6.8512171667,,,,,GNRMC,V,A,8.804,A,GN,
13:20:19,,52.2500565,6.8512171667,14.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:19,,52.2500565,6.8512171667,,,,,GNGLL,,A,,A,GN,
13:20:20,2024-06-05,52.2500376667,6.8512745,,,,,GNRMC,V,A,8.669,A,GN,
13:20:20,,52.2500376667,6.8512745,14.6,M,46.0,M,GNGGA,,,,,GN,12
13:20:20,,52.2500376667,6.8512745,,,,,GNGLL,,A,,A,GN,
13:20:21,2024-06-05,52.2500165,6.8513303333,,,,,GNRMC,V,A,8.811,A,GN,
13:20:21,,52.2500165,6.8513303333,14.5,M,46.0,M,GNGGA,,,,,GN,12
13:20:21,,52.2500165,6.8513303333,,,,,GNGLL,,A,,A,GN,
13:20:22,2024-06-05,52.2499946667,6.8513858333,,,,,GNRMC,V,A,8.814,A,GN,
13:20:22,,52.2499946667,6.8513858333,14.2,M,46.0,M,GNGGA,,,,,GN,12
13:20:22,,52.2499946667,6.8513858333,,,,,GNGLL,,A,,A,GN,
13:20:23,2024-06-05,52.2499716667,6.8514395,,,,,GNRMC,V,A,8.713,A,GN,
13:20:23,,52.2499716667,6.8514395,13.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:23,,52.2499716667,6.8514395,,,,,GNGLL,,A,,A,GN,
13:20:24,2024-06-05,52.2499435,6.8514828333,,,,,GNRMC,V,A,8.386,A,GN,
13:20:24,,52.2499435,6.8514828333,13.3,M,46.0,M,GNGGA,,,,,GN,12
13:20:24,,52.2499435,6.8514828333,,,,,GNGLL,,A,,A,GN,
13:20:25,2024-06-05,52.249912,6.8515036667,,,,,GNRMC,V,A,7.527,A,GN,
13:20:25,,52.249912,6.8515036667,12.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:25,,52.249912,6.8515036667,,,,,GNGLL,,A,,A,GN,
13:20:26,2024-06-05,52.2498798333,6.8515068333,,,,,GNRMC,V,A,7.093,A,GN,
13:20:26,,52.2498798333,6.8515068333,12.6,M,46.0,M,GNGGA,,,,,GN,12
13:20:26,,52.2498798333,6.8515068333,,,,,GNGLL,,A,,A,GN,
13:20:27,2024-06-05,52.249849,6.851496,,,,,GNRMC,V,A,7.019,A,GN,
13:20:27,,52.249849,6.851496,12.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:27,,52.249849,6.851496,,,,,GNGLL,,A,,A,GN,
13:20:28,2024-06-05,52.2498226667,6.8514765,,,,,GNRMC,V,A,6.359,A,GN,
13:20:28,,52.2498226667,6.8514765,11.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:28,,52.2498226667,6.8514765,,,,,GNGLL,,A,,A,GN,
13:20:29,2024-06-05,52.2497956667,6.8514506667,,,,,GNRMC,V,A,7.351,A,GN,
13:20:29,,52.2497956667,6.8514506667,11.3,M,46.0,M,GNGGA,,,,,GN,12
13:20:29,,52.2497956667,6.8514506667,,,,,GNGLL,,A,,A,GN,
13:20:30,2024-06-05,52.2497683333,6.8514183333,,,,,GNRMC,V,A,7.287,A,GN,
13:20:30,,52.2497683333,6.8514183333,11.5,M,46.0,M,GNGGA,,,,,GN,12
13:20:30,,52.2497683333,6.8514183333,,,,,GNGLL,,A,,A,GN,
13:20:31,2024-06-05,52.2497401667,6.8513836667,,,,,GNRMC,V,A,8.022,A,GN,
13:20:31,,52.2497401667,6.8513836667,11.6,M,46.0,M,GNGGA,,,,,GN,12
13:20:31,,52.2497401667,6.8513836667,,,,,GNGLL,,A,,A,GN,
13:20:32,2024-06-05,52.2497151667,6.8513421667,,,,,GNRMC,V,A,7.903,A,GN,
13:20:32,,52.2497151667,6.8513421667,11.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:32,,52.2497151667,6.8513421667,,,,,GNGLL,,A,,A,GN,
13:20:33,2024-06-05,52.2497023333,6.8512861667,,,,,GNRMC,V,A,8.139,A,GN,
13:20:33,,52.2497023333,6.8512861667,12.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:33,,52.2497023333,6.8512861667,,,,,GNGLL,,A,,A,GN,
13:20:34,2024-06-05,52.249709,6.8512251667,,,,,GNRMC,V,A,8.634,A,GN,
13:20:34,,52.249709,6.8512251667,12.5,M,46.0,M,GNGGA,,,,,GN,12
13:20:34,,52.249709,6.8512251667,,,,,GNGLL,,A,,A,GN,
13:20:35,2024-06-05,52.2497283333,6.85117,,,,,GNRMC,V,A,8.526,A,GN,
13:20:35,,52.2497283333,6.85117,12.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:35,,52.2497283333,6.85117,,,,,GNGLL,,A,,A,GN,
13:20:36,2024-06-05,52.2497516667,6.8511176667,,,,,GNRMC,V,A,8.549,A,GN,
13:20:36,,52.2497516667,6.8511176667,13.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:36,,52.2497516667,6.8511176667,,,,,GNGLL,,A,,A,GN,
13:20:37,2024-06-05,52.2497741667,6.851065,,,,,GNRMC,V,A,8.663,A,GN,
13:20:37,,52.2497741667,6.851065,13.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:37,,52.2497741667,6.851065,,,,,GNGLL,,A,,A,GN,
13:20:38,2024-06-05,52.2497983333,6.8510125,,,,,GNRMC,V,A,8.708,A,GN,
13:20:38,,52.2497983333,6.8510125,13.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:38,,52.2497983333,6.8510125,,,,,GNGLL,,A,,A,GN,
13:20:39,2024-06-05,52.2498225,6.8509603333,,,,,GNRMC,V,A,8.706,A,GN,
13:20:39,,52.2498225,6.8509603333,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:39,,52.2498225,6.8509603333,,,,,GNGLL,,A,,A,GN,
13:20:40,2024-06-05,52.2498463333,6.8509076667,,,,,GNRMC,V,A,8.626,A,GN,
13:20:40,,52.2498463333,6.8509076667,14.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:40,,52.2498463333,6.8509076667,,,,,GNGLL,,A,,A,GN,
13:20:41,2024-06-05,52.2498761667,6.8508705,,,,,GNRMC,V,A,8.025,A,GN,
13:20:41,,52.2498761667,6.8508705,14.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:41,,52.2498761667,6.8508705,,,,,GNGLL,,A,,A,GN,
13:20:42,2024-06-05,52.2499123333,6.8508613333,,,,,GNRMC,V,A,8.212,A,GN,
13:20:42,,52.2499123333,6.8508613333,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:42,,52.2499123333,6.8508613333,,,,,GNGLL,,A,,A,GN,
13:20:43,2024-06-05,52.2499466667,6.8508798333,,,,,GNRMC,V,A,7.891,A,GN,
13:20:43,,52.2499466667,6.8508798333,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:43,,52.2499466667,6.8508798333,,,,,GNGLL,,A,,A,GN,
13:20:44,2024-06-05,52.2499768333,6.8509096667,,,,,GNRMC,V,A,7.534,A,GN,
13:20:44,,52.2499768333,6.8509096667,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:44,,52.2499768333,6.8509096667,,,,,GNGLL,,A,,A,GN,
13:20:45,2024-06-05,52.2500025,6.8509423333,,,,,GNRMC,V,A,6.898,A,GN,
13:20:45,,52.2500025,6.8509423333,13.6,M,46.0,M,GNGGA,,,,,GN,12
13:20:45,,52.2500025,6.8509423333,,,,,GNGLL,,A,,A,GN,
13:20:46,2024-06-05,52.2500308333,6.8509748333,,,,,GNRMC,V,A,7.608,A,GN,
13:20:46,,52.2500308333,6.8509748333,13.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:46,,52.2500308333,6.8509748333,,,,,GNGLL,,A,,A,GN,
13:20:47,2024-06-05,52.250061,6.8510116667,,,,,GNRMC,V,A,8.301,A,GN,
13:20:47,,52.250061,6.8510116667,13.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:47,,52.250061,6.8510116667,,,,,GNGLL,,A,,A,GN,
13:20:48,2024-06-05,52.2500808333,6.851061,,,,,GNRMC,V,A,7.985,A,GN,
13:20:48,,52.2500808333,6.851061,13.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:48,,52.2500808333,6.851061,,,,,GNGLL,,A,,A,GN,
13:20:49,2024-06-05,52.2500845,6.8511235,,,,,GNRMC,V,A,8.709,A,GN,
13:20:49,,52.2500845,6.8511235,12.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:49,,52.2500845,6.8511235,,,,,GNGLL,,A,,A,GN,
13:20:50,2024-06-05,52.250075,6.8511861667,,,,,GNRMC,V,A,8.749,A,GN,
13:20:50,,52.250075,6.8511861667,13.2,M,46.0,M,GNGGA,,,,,GN,12
13:20:50,,52.250075,6.8511861667,,,,,GNGLL,,A,,A,GN,
13:20:51,2024-06-05,52.2500576667,6.8512461667,,,,,GNRMC,V,A,8.895,A,GN,
13:20:51,,52.2500576667,6.8512461667,13.2,M,46.0,M,GNGGA,,,,,GN,12
13:20:51,,52.2500576667,6.8512461667,,,,,GNGLL,,A,,A,GN,
13:20:52,2024-06-05,52.2500386667,6.8513055,,,,,GNRMC,V,A,8.941,A,GN,
13:20:52,,52.2500386667,6.8513055,13.1,M,46.0,M,GNGGA,,,,,GN,12
13:20:52,,52.2500386667,6.8513055,,,,,GNGLL,,A,,A,GN,
13:20:53,2024-06-05,52.2500188333,6.851364,,,,,GNRMC,V,A,8.948,A,GN,
13:20:53,,52.2500188333,6.851364,13.0,M,46.0,M,GNGGA,,,,,GN,12
13:20:53,,52.2500188333,6.851364,,,,,GNGLL,,A,,A,GN,
13:20:54,2024-06-05,52.2499963333,6.8514195,,,,,GNRMC,V,A,8.829,A,GN,
13:20:54,,52.2499963333,6.8514195,12.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:54,,52.2499963333,6.8514195,,,,,GNGLL,,A,,A,GN,
13:20:55,2024-06-05,52.2499686667,6.8514683333,,,,,GNRMC,V,A,9.003,A,GN,
13:20:55,,52.2499686667,6.8514683333,12.8,M,46.0,M,GNGGA,,,,,GN,12
13:20:55,,52.2499686667,6.8514683333,,,,,GNGLL,,A,,A,GN,
13:20:56,2024-06-05,52.2499345,6.8514961667,,,,,GNRMC,V,A,8.61,A,GN,
13:20:56,,52.2499345,6.8514961667,12.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:56,,52.2499345,6.8514961667,,,,,GNGLL,,A,,A,GN,
13:20:57,2024-06-05,52.2498993333,6.851502,,,,,GNRMC,V,A,7.78,A,GN,
13:20:57,,52.2498993333,6.851502,12.4,M,46.0,M,GNGGA,,,,,GN,12
13:20:57,,52.2498993333,6.851502,,,,,GNGLL,,A,,A,GN,
13:20:58,2024-06-05,52.2498656667,6.8514901667,,,,,GNRMC,V,A,7.48,A,GN,
13:20:58,,52.2498656667,6.8514901667,12.7,M,46.0,M,GNGGA,,,,,GN,12
13:20:58,,52.2498656667,6.8514901667,,,,,GNGLL,,A,,A,GN,
13:20:59,2024-06-05,52.2498356667,6.8514665,,,,,GNRMC,V,A,7.231,A,GN,
13:20:59,,52.2498356667,6.8514665,11.9,M,46.0,M,GNGGA,,,,,GN,12
13:20:59,,52.2498356667,6.8514665,,,,,GNGLL,,A,,A,GN,
13:21:00,2024-06-05,52.2498071667,6.8514355,,,,,GNRMC,V,A,7.702,A,GN,
13:21:00,,52.2498071667,6.8514355,11.5,M,46.0,M,GNGGA,,,,,GN,12
13:21:00,,52.2498071667,6.8514355,,,,,GNGLL,,A,,A,GN,
13:21:01,2024-06-05,52.2497765,6.8514048333,,,,,GNRMC,V,A,7.975,A,GN,
13:21:01,,52.2497765,6.8514048333,11.4,M,46.0,M,GNGGA,,,,,GN,12
13:21:01,,52.2497765,6.8514048333,,,,,GNGLL,,A,,A,GN,
13:21:02,2024-06-05,52.2497451667,6.8513736667,,,,,GNRMC,V,A,8.213,A,GN,
13:21:02,,52.2497451667,6.8513736667,11.6,M,46.0,M,GNGGA,,,,,GN,12
13:21:02,,52.2497451667,6.8513736667,,,,,GNGLL,,A,,A,GN,
13:21:03,2024-06-05,52.2497195,6.851334,,,,,GNRMC,V,A,7.784,A,GN,
13:21:03,,52.2497195,6.851334,11.6,M,46.0,M,GNGGA,,,,,GN,12
13:21:03,,52.2497195,6.851334,,,,,GNGLL,,A,,A,GN,
13:21:04,2024-06-05,52.2497046667,6.851279,,,,,GNRMC,V,A,8.361,A,GN,
13:21:04,,52.2497046667,6.851279,11.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:04,,52.2497046667,6.851279,,,,,GNGLL,,A,,A,GN,
13:21:05,2024-06-05,52.2497086667,6.8512195,,,,,GNRMC,V,A,8.371,A,GN,
13:21:05,,52.2497086667,6.8512195,12.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:05,,52.2497086667,6.8512195,,,,,GNGLL,,A,,A,GN,
13:21:06,2024-06-05,52.2497273333,6.8511651667,,,,,GNRMC,V,A,8.522,A,GN,
13:21:06,,52.2497273333,6.8511651667,12.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:06,,52.2497273333,6.8511651667,,,,,GNGLL,,A,,A,GN,
13:21:07,2024-06-05,52.24975,6.8511131667,,,,,GNRMC,V,A,8.519,A,GN,
13:21:07,,52.24975,6.8511131667,12.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:07,,52.24975,6.8511131667,,,,,GNGLL,,A,,A,GN,
13:21:08,2024-06-05,52.2497705,6.85106,,,,,GNRMC,V,A,8.411,A,GN,
13:21:08,,52.2497705,6.85106,12.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:08,,52.2497705,6.85106,,,,,GNGLL,,A,,A,GN,
13:21:09,2024-06-05,52.249791,6.8510045,,,,,GNRMC,V,A,8.805,A,GN,
13:21:09,,52.249791,6.8510045,12.4,M,46.0,M,GNGGA,,,,,GN,12
13:21:09,,52.249791,6.8510045,,,,,GNGLL,,A,,A,GN,
13:21:10,2024-06-05,52.2498131667,6.8509486667,,,,,GNRMC,V,A,8.852,A,GN,
13:21:10,,52.2498131667,6.8509486667,12.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:10,,52.2498131667,6.8509486667,,,,,GNGLL,,A,,A,GN,
13:21:11,2024-06-05,52.2498386667,6.8509001667,,,,,GNRMC,V,A,8.434,A,GN,
13:21:11,,52.2498386667,6.8509001667,12.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:11,,52.2498386667,6.8509001667,,,,,GNGLL,,A,,A,GN,
13:21:12,2024-06-05,52.2498701667,6.850869,,,,,GNRMC,V,A,7.909,A,GN,
13:21:12,,52.2498701667,6.850869,12.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:12,,52.2498701667,6.850869,,,,,GNGLL,,A,,A,GN,
13:21:13,2024-06-05,52.2499066667,6.850867,,,,,GNRMC,V,A,8.325,A,GN,
13:21:13,,52.2499066667,6.850867,12.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:13,,52.2499066667,6.850867,,,,,GNGLL,,A,,A,GN,
13:21:14,2024-06-05,52.2499408333,6.8508881667,,,,,GNRMC,V,A,7.958,A,GN,
13:21:14,,52.2499408333,6.8508881667,13.0,M,46.0,M,GNGGA,,,,,GN,12
13:21:14,,52.2499408333,6.8508881667,,,,,GNGLL,,A,,A,GN,
13:21:15,2024-06-05,52.2499713333,6.8509188333,,,,,GNRMC,V,A,7.811,A,GN,
13:21:15,,52.2499713333,6.8509188333,12.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:15,,52.2499713333,6.8509188333,,,,,GNGLL,,A,,A,GN,
13:21:16,2024-06-05,52.2499985,6.8509495,,,,,GNRMC,V,A,6.892,A,GN,
13:21:16,,52.2499985,6.8509495,13.0,M,46.0,M,GNGGA,,,,,GN,12
13:21:16,,52.2499985,6.8509495,,,,,GNGLL,,A,,A,GN,
13:21:17,2024-06-05,52.2500265,6.8509795,,,,,GNRMC,V,A,7.371,A,GN,
13:21:17,,52.2500265,6.8509795,13.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:17,,52.2500265,6.8509795,,,,,GNGLL,,A,,A,GN,
13:21:18,2024-06-05,52.2500515,6.8510156667,,,,,GNRMC,V,A,7.054,A,GN,
13:21:18,,52.2500515,6.8510156667,13.5,M,46.0,M,GNGGA,,,,,GN,12
13:21:18,,52.2500515,6.8510156667,,,,,GNGLL,,A,,A,GN,
13:21:19,2024-06-05,52.2500718333,6.8510616667,,,,,GNRMC,V,A,7.688,A,GN,
13:21:19,,52.2500718333,6.8510616667,13.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:19,,52.2500718333,6.8510616667,,,,,GNGLL,,A,,A,GN,
13:21:20,2024-06-05,52.25008,6.851116,,,,,GNRMC,V,A,7.51,A,GN,
13:21:20,,52.25008,6.851116,13.8,M,46.0,M,GNGGA,,,,,GN,12
13:21:20,,52.25008,6.851116,,,,,GNGLL,,A,,A,GN,
13:21:21,2024-06-05,52.250074,6.8511708333,,,,,GNRMC,V,A,7.574,A,GN,
13:21:21,,52.250074,6.8511708333,13.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:21,,52.250074,6.8511708333,,,,,GNGLL,,A,,A,GN,
13:21:22,2024-06-05,52.2500601667,6.8512206667,,,,,GNRMC,V,A,7.316,A,GN,
13:21:22,,52.2500601667,6.8512206667,13.6,M,46.0,M,GNGGA,,,,,GN,12
13:21:22,,52.2500601667,6.8512206667,,,,,GNGLL,,A,,A,GN,
13:21:23,2024-06-05,52.250044,6.8512683333,,,,,GNRMC,V,A,7.302,A,GN,
13:21:23,,52.250044,6.8512683333,13.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:23,,52.250044,6.8512683333,,,,,GNGLL,,A,,A,GN,
13:21:24,2024-06-05,52.250027,6.8513145,,,,,GNRMC,V,A,7.245,A,GN,
13:21:24,,52.250027,6.8513145,13.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:24,,52.250027,6.8513145,,,,,GNGLL,,A,,A,GN,
13:21:25,2024-06-05,52.2500106667,6.8513598333,,,,,GNRMC,V,A,6.961,A,GN,
13:21:25,,52.2500106667,6.8513598333,13.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:25,,52.2500106667,6.8513598333,,,,,GNGLL,,A,,A,GN,
13:21:26,2024-06-05,52.2499953333,6.8514058333,,,,,GNRMC,V,A,6.984,A,GN,
13:21:26,,52.2499953333,6.8514058333,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:21:26,,52.2499953333,6.8514058333,,,,,GNGLL,,A,,A,GN,
13:21:27,2024-06-05,52.2499791667,6.8514503333,,,,,GNRMC,V,A,6.869,A,GN,
13:21:27,,52.2499791667,6.8514503333,14.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:27,,52.2499791667,6.8514503333,,,,,GNGLL,,A,,A,GN,
13:21:28,2024-06-05,52.2499646667,6.8514918333,,,,,GNRMC,V,A,6.278,A,GN,
13:21:28,,52.2499646667,6.8514918333,14.3,M,46.0,M,GNGGA,,,,,GN,12
13:21:28,,52.2499646667,6.8514918333,,,,,GNGLL,,A,,A,GN,
13:21:29,2024-06-05,52.2499523333,6.8515311667,,,,,GNRMC,V,A,5.765,A,GN,
13:21:29,,52.2499523333,6.8515311667,14.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:29,,52.2499523333,6.8515311667,,,,,GNGLL,,A,,A,GN,
13:21:30,2024-06-05,52.2499415,6.85157,,,,,GNRMC,V,A,5.669,A,GN,
13:21:30,,52.2499415,6.85157,14.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:30,,52.2499415,6.85157,,,,,GNGLL,,A,,A,GN,
13:21:31,2024-06-05,52.2499326667,6.851608,,,,,GNRMC,V,A,5.268,A,GN,
13:21:31,,52.2499326667,6.851608,14.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:31,,52.2499326667,6.851608,,,,,GNGLL,,A,,A,GN,
13:21:32,2024-06-05,52.2499265,6.8516416667,,,,,GNRMC,V,A,4.409,A,GN,
13:21:32,,52.2499265,6.8516416667,14.0,M,46.0,M,GNGGA,,,,,GN,12
13:21:32,,52.2499265,6.8516416667,,,,,GNGLL,,A,,A,GN,
13:21:33,2024-06-05,52.2499223333,6.8516693333,,,,,GNRMC,V,A,3.47,A,GN,
13:21:33,,52.2499223333,6.8516693333,14.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:33,,52.2499223333,6.8516693333,,,,,GNGLL,,A,,A,GN,
13:21:34,2024-06-05,52.2499221667,6.8516881667,,,,,GNRMC,V,A,1.861,A,GN,
13:21:34,,52.2499221667,6.8516881667,14.4,M,46.0,M,GNGGA,,,,,GN,12
13:21:34,,52.2499221667,6.8516881667,,,,,GNGLL,,A,,A,GN,
13:21:35,2024-06-05,52.2499208333,6.8517083333,,,,,GNRMC,V,A,2.989,A,GN,
13:21:35,,52.2499208333,6.8517083333,14.6,M,46.0,M,GNGGA,,,,,GN,12
13:21:35,,52.2499208333,6.8517083333,,,,,GNGLL,,A,,A,GN,
13:21:36,2024-06-05,52.2499175,6.8517285,,,,,GNRMC,V,A,2.689,A,GN,
13:21:36,,52.2499175,6.8517285,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:21:36,,52.2499175,6.8517285,,,,,GNGLL,,A,,A,GN,
13:21:37,2024-06-05,52.2499133333,6.85175,,,,,GNRMC,V,A,3.037,A,GN,
13:21:37,,52.2499133333,6.85175,15.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:37,,52.2499133333,6.85175,,,,,GNGLL,,A,,A,GN,
13:21:38,2024-06-05,52.249908,6.8517766667,,,,,GNRMC,V,A,4.026,A,GN,
13:21:38,,52.249908,6.8517766667,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:21:38,,52.249908,6.8517766667,,,,,GNGLL,,A,,A,GN,
13:21:39,2024-06-05,52.249898,6.8518046667,,,,,GNRMC,V,A,4.418,A,GN,
13:21:39,,52.249898,6.8518046667,15.8,M,46.0,M,GNGGA,,,,,GN,12
13:21:39,,52.249898,6.8518046667,,,,,GNGLL,,A,,A,GN,
13:21:40,2024-06-05,52.2498876667,6.851834,,,,,GNRMC,V,A,4.744,A,GN,
13:21:40,,52.2498876667,6.851834,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:40,,52.2498876667,6.851834,,,,,GNGLL,,A,,A,GN,
13:21:41,2024-06-05,52.2498755,6.851867,,,,,GNRMC,V,A,5.314,A,GN,
13:21:41,,52.2498755,6.851867,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:21:41,,52.2498755,6.851867,,,,,GNGLL,,A,,A,GN,
13:21:42,2024-06-05,52.2498646667,6.8518991667,,,,,GNRMC,V,A,4.744,A,GN,
13:21:42,,52.2498646667,6.8518991667,16.1,M,46.0,M,GNGGA,,,,,GN,12
13:21:42,,52.2498646667,6.8518991667,,,,,GNGLL,,A,,A,GN,
13:21:43,2024-06-05,52.2498555,6.8519301667,,,,,GNRMC,V,A,4.515,A,GN,
13:21:43,,52.2498555,6.8519301667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:21:43,,52.2498555,6.8519301667,,,,,GNGLL,,A,,A,GN,
13:21:44,2024-06-05,52.2498451667,6.8519585,,,,,GNRMC,V,A,4.397,A,GN,
13:21:44,,52.2498451667,6.8519585,16.4,M,46.0,M,GNGGA,,,,,GN,12
13:21:44,,52.2498451667,6.8519585,,,,,GNGLL,,A,,A,GN,
13:21:45,2024-06-05,52.2498345,6.851983,,,,,GNRMC,V,A,3.905,A,GN,
13:21:45,,52.2498345,6.851983,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:21:45,,52.2498345,6.851983,,,,,GNGLL,,A,,A,GN,
13:21:46,2024-06-05,52.2498253333,6.8520023333,,,,,GNRMC,V,A,3.041,A,GN,
13:21:46,,52.2498253333,6.8520023333,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:21:46,,52.2498253333,6.8520023333,,,,,GNGLL,,A,,A,GN,
13:21:47,2024-06-05,52.2498185,6.8520151667,,,,,GNRMC,V,A,2.009,A,GN,
13:21:47,,52.2498185,6.8520151667,16.8,M,46.0,M,GNGGA,,,,,GN,12
