True_X,True_Y,Pred_X,Pred_Y
17.109414870457442,15.161421701840268,20.726470029198296,8.906441562009164
17.08599880438817,15.179297035485291,20.689815320277845,8.89087350585983
17.062582738318895,15.197172369130318,20.653567915860364,8.874866247841538
17.03916667224962,15.215047702775344,20.61657027327773,8.859020396579723
17.01575060618035,15.23292303642037,20.580726814910648,8.842673774793937
16.992334540111077,15.250798370065397,20.544830783728017,8.826922278920847
16.968918474041804,15.26867370371042,20.51058380370297,8.810123074327791
16.945502407972533,15.286549037355448,20.475934007098218,8.79417107046865
16.92208634190326,15.304424371000474,20.441999237335338,8.777811424223003
16.898670275833986,15.3222997046455,20.407284150135112,8.763251153064303
16.875254209764712,15.340175038290525,20.372820815058375,8.74814346840499
16.851838143695442,15.358050371935551,20.33694188771689,8.732126121303992
16.82842207762617,15.375925705580578,20.301725621121832,8.716945262016978
16.805006011556898,15.393801039225602,20.265786493292794,8.701670002781384
16.781589945487625,15.411676372870629,20.231264144122107,8.686996007571736
16.75817387941835,15.429551706515651,20.19601979055723,8.67253101270444
16.734757813349077,15.44742704016068,20.162534352391972,8.658165558873264
16.711341747279807,15.465302373805706,20.12776100008368,8.644230498922752
16.687925681210533,15.483177707450732,20.094766012839827,8.630480072527476
16.66450961514126,15.50105304109576,20.060487761157148,8.617066236051755
16.64109354907199,15.518928374740783,20.02721564315287,8.603350187546653
16.617677483002716,15.53680370838581,19.99247108186104,8.589802597387276
16.594261416933442,15.554679042030834,19.959090744387694,8.575624370863324
16.570845350864168,15.57255437567586,19.924794918500723,8.561281016839132
16.547429284794898,15.590429709320889,19.89106810316416,8.546781907727208
16.524013218725624,15.608305042965911,19.856591202455505,8.532398082259434
16.500597152656354,15.62618037661094,19.823393632511923,8.5183038955292
16.47718108658708,15.644055710255964,19.788655401648654,8.504778384753592
16.453765020517807,15.66193104390099,19.754926647936614,8.491538639725704
16.430348954448533,15.679806377546017,19.719741080774,8.478856837309237
16.406932888379263,15.69768171119104,19.68609942812573,8.466124971950975
16.38351682230999,15.715557044836068,19.650458151001928,8.45363911014043
16.358784329772206,15.733022887945433,19.615513556558298,8.441181762892299
16.334051837234423,15.750488731054796,19.578256552155878,8.42897654245185
16.30931934469664,15.76795457416416,19.542053826242935,8.41607353773287
16.284586852158856,15.785420417273524,19.5038426078619,8.403105574100366
16.25985435962107,15.802886260382888,19.467433371567452,8.389420171601671
16.235121867083286,15.820352103492253,19.429653733819137,8.375538011567244
16.210389374545503,15.837817946601616,19.39393391504204,8.361780797228235
16.18565688200772,15.85528378971098,19.35686843531205,8.34909564911301
16.160924389469937,15.872749632820344,19.320919585646536,8.336607381072966
16.136191896932154,15.890215475929708,19.28330705862753,8.324951984075994
16.11145940439437,15.907681319039073,19.246592844278368,8.313430363042585
16.086726911856587,15.925147162148436,19.208459936863008,8.30249438039651
16.0619944193188,15.9426130052578,19.17136370976546,8.291199435095066
16.037261926781017,15.960078848367164,19.132769268274856,8.280635474840793
16.012529434243234,15.977544691476528,19.09480674915092,8.269484903310058
15.98779694170545,15.99501053458589,19.05603229939443,8.259319099773634
15.963064449167668,16.012476377695254,19.018412663001655,8.248004592717436
15.938331956629884,16.02994222080462,18.980219120686982,8.2388597174577
15.9135994640921,16.047408063913984,18.943476253134733,8.22859081367065
15.888866971554316,16.064873907023347,18.905752184145413,8.218828955913523
15.864134479016531,16.08233975013271,18.868827103312967,8.207901643862982
15.83940198647875,16.099805593242074,18.830906383591966,8.198120198357927
15.814669493940968,16.11727143635144,18.793766559525423,8.188003908192314
15.789937001403182,16.134737279460804,18.755376516276172,8.179472706864402
15.765204508865398,16.152203122570167,18.718447780392736,8.17041460439981
15.740472016327615,16.16966896567953,18.680041070710203,8.160873195141775
15.715739523789832,16.187134808788894,18.643036660291287,8.151153620927019
15.691007031252049,16.20460065189826,18.604724146066573,8.142452461073233
15.666274538714264,16.222066495007624,18.56752887907065,8.133063966215374
15.64154204617648,16.239532338116987,18.52874483630329,8.124735493437143
15.616809553638696,16.25699818122635,18.49106562257917,8.115359066860037
15.592077061100914,16.274464024335714,18.451902497096043,8.107617324184375
15.56734456856313,16.29192986744508,18.4135827117165,8.099166289660332
15.542612076025346,16.309395710554444,18.37352362537912,8.09175375854305
15.517879583487565,16.326861553663807,18.33387386580661,8.084416526070953
15.49314709094978,16.34432739677317,18.293017409121788,8.078354747486074
15.468414598411997,16.361793239882534,18.253053962286927,8.071310102125295
15.443682105874212,16.3792590829919,18.212001058594623,8.065789858860015
15.418949613336428,16.396724926101264,18.17201972597745,8.059984328864886
15.394217120798643,16.414190769210627,18.131525326061833,8.055506124084289
15.36948462826086,16.43165661231999,18.091839594196344,8.049622662702177
15.344752135723075,16.449122455429354,18.050881293410114,8.04485268031334
15.320019643185294,16.46658829853872,18.010823165774653,8.03877227572967
15.29528715064751,16.484054141648084,17.969525559413782,8.033433658232724
15.270554658109727,16.501519984757447,17.929477264464694,8.027422488447272
15.245822165571942,16.51898582786681,17.8883965134781,8.021519691822775
15.22108967303416,16.536451670976174,17.848540417288703,8.01504949662477
15.196357180496376,16.55391751408554,17.807850409229744,8.008353149272523
15.171624687958593,16.571383357194904,17.768388078874963,8.001113072030208
15.146892195420808,16.588849200304267,17.7277555390031,7.994087490839661
15.122159702883025,16.60631504341363,17.68780362655052,7.986562542759046
15.09742721034524,16.623780886522994,17.646717752500635,7.979639096356664
15.072694717807458,16.64124672963236,17.606177035299382,7.976560407389272
15.047962225269677,16.658712572741724,17.56476406414434,7.967846622257184
15.02322973273189,16.676178415851087,17.524757859204684,7.958887758193313
14.998497240194109,16.69364425896045,17.48363282517805,7.951109420777172
14.973764747656324,16.711110102069814,17.44357936821838,7.944209186320265
14.94903225511854,16.72857594517918,17.401973341463773,7.937809967466222
14.924299762580755,16.746041788288544,17.36086093234279,7.93034834258296
14.899567270042972,16.763507631397907,17.31864610291707,7.923760613470591
14.874834777505187,16.78097347450727,17.27736939625767,7.916491208449457
14.850102284967406,16.798439317616634,17.23521363185695,7.909091722215322
14.825369792429624,16.815905160726,17.194234290559976,7.9015157011706805
14.800637299891838,16.833371003835364,17.152232874169457,7.894405226123496
14.775904807354054,16.850836846944727,17.111022839235474,7.886988818303138
14.751172314816271,16.86830269005409,17.068463509269108,7.880562102335617
14.726439822278486,16.885768533163457,17.026752022309395,7.874169482046156
14.701707329740705,16.90323437627282,16.98364324230745,7.868177149918566
14.67697483720292,16.920700219382184,16.941161066872652,7.8623541450529615
14.652242344665137,16.938166062491547,16.89797928471681,7.856665005270514
14.627509852127352,16.95563190560091,16.85578442025816,7.850914380382747
14.602777359589568,16.973097748710273,16.81276131525088,7.845826679152111
14.578044867051783,16.99056359181964,16.770678163531343,7.840334148372705
14.553312374514002,17.008029434929004,16.727078411313855,7.835531774718419
14.52857988197622,17.025495278038367,16.684431225306056,7.829288151279528
14.503847389438434,17.04296112114773,16.64046264548726,7.824980922473671
14.47911489690065,17.060426964257097,16.597189313291707,7.819261255510952
14.454382404362867,17.07789280736646,16.553184934944696,7.812819229536828
14.429649911825084,17.095358650475823,16.50994455513107,7.80612517701455
14.4049174192873,17.112824493585187,16.46575640561325,7.799919366284158
14.380184926749516,17.13029033669455,16.422296572942386,7.793899830395148
14.355452434211731,17.147756179803913,16.37783262885496,7.788532044792007
14.33071994167395,17.16522202291328,16.334028148842307,7.783528999765721
14.305987449136166,17.182687866022643,16.289350860626357,7.778640666532752
14.281254956598382,17.200153709132007,16.24559502275143,7.773504146321571
14.256522464060598,17.21761955224137,16.200880003623737,7.769328599168418
14.231789971522817,17.235085395350737,16.157327045046898,7.765559043832326
14.207057478985032,17.2525512384601,16.112850832571056,7.7632311578856985
14.182324986447249,17.270017081569463,16.069204921853,7.759642077189596
14.157592493909464,17.287482924678827,16.029285521378668,7.7570558297757515
14.13286000137168,17.30494876778819,15.988131396741167,7.753205164453178
14.108127508833896,17.322414610897553,15.946106629967474,7.748809956024175
14.083395016296112,17.33988045400692,15.904464600960537,7.743893654086449
14.05866252375833,17.357346297116283,15.861863753210017,7.740303756460605
14.033930031220546,17.374812140225647,15.819396177007562,7.736337042550531
14.009197538682765,17.39227798333501,15.777680603580947,7.733872614219038
13.98446504614498,17.409743826444377,15.733786278220393,7.730772978429584
13.959732553607196,17.42720966955374,15.691047828285448,7.728427762431821
13.935000061069411,17.444675512663103,15.646269350581704,7.725841908629562
13.910267568531628,17.462141355772467,15.603707321270335,7.7239682690563
13.885535075993843,17.47960719888183,15.559074726538668,7.7219834490543064
13.86080258345606,17.497073041991193,15.518221104016376,7.721024314088268
13.836070090918277,17.51453888510056,15.474339740605089,7.71864069125121
13.811337598380494,17.532004728209923,15.432616286349273,7.7178013738896
13.78660510584271,17.549470571319286,15.38872157451199,7.716231142033891
13.761872613304927,17.56693641442865,15.348443333413755,7.7147452210439695
13.737140120767142,17.584402257538017,15.308416375573856,7.712282070093551
13.71240762822936,17.60186810064738,15.265523567142864,7.710119909491226
13.687675135691576,17.619333943756743,15.221256305244552,7.70833706423555
13.662942643153793,17.636799786866106,15.177742800246918,7.707213039421575
13.638210150616008,17.65426562997547,15.134785273445672,7.707416577474405
13.613477658078224,17.671731473084833,15.094322061301298,7.707749168151366
13.58874516554044,17.6891973161942,15.054932029053631,7.708906141228425
13.564012673002658,17.706663159303563,15.014316166100983,7.710754422558864
13.539280180464877,17.724129002412926,14.974143557474676,7.7125267739802865
13.51454768792709,17.74159484552229,14.933296298336202,7.714144547435481
13.489815195389308,17.759060688631656,14.887217452352544,7.716063032739953
13.465082702851523,17.77652653174102,14.845496992542238,7.717950014261717
13.440350210313738,17.793992374850383,14.80420276260962,7.718475381798427
13.415617717775955,17.811458217959746,14.762086298994987,7.719082215800071
13.390885225238172,17.82892406106911,14.71897076463857,7.719530710245195
13.366152732700389,17.846389904178473,14.675338127447887,7.7225119766239345
13.341420240162606,17.86385574728784,14.634087418087702,7.725523005239609
13.316687747624822,17.881321590397203,14.591602950756098,7.729627323543198
13.291955255087036,17.898787433506566,14.54958649622749,7.733522678637627
13.267222762549254,17.91625327661593,14.506320459154253,7.737921607810463
13.242490270011473,17.933719119725296,14.46462289134773,7.742792228520614
13.217757777473686,17.95118496283466,14.419316096993455,7.746987084922935
13.193025284935905,17.968650805944023,14.375881755307418,7.750590495309908
13.16829279239812,17.986116649053386,14.330017856282026,7.753748924049759
13.143560299860336,18.00358249216275,14.285183363423712,7.757578156105737
13.118827807322551,18.021048335272116,14.238758497956141,7.760634947641904
13.094095314784768,18.03851417838148,14.193401934989382,7.765233928062742
13.069362822246983,18.055980021490843,14.145809622264537,7.768981693653842
13.044630329709202,18.07344586460021,14.09931708742242,7.774057961580979
13.01989783717142,18.09091170770957,14.049517522353668,7.780454321180827
12.995165344633634,18.108377550818936,14.000947049074384,7.785074493502634
12.97043285209585,18.1258433939283,13.950765435305868,7.788532520096624
12.945700359558067,18.143309237037663,13.901749093739582,7.792587480988701
12.921947371674849,18.161975025393154,13.851580901797675,7.796401224798856
12.89819438379163,18.18064081374865,13.801929629937433,7.7977587095752625
