frame_num,x,y,z
479,16.003775596083546,-1.9967161202966484,-1.6036948311764627
480,15.271391614408623,-1.3158245110726736,-1.6042604055496483
481,14.293292191909039,-1.5239615075196922,-1.6049748395860581
482,14.024135375230994,-0.560865153487309,-1.6051193569626372
483,14.379010172185351,-1.4957767832219755,-1.6030888216947417
484,14.607529803748724,-2.4693145519049176,-1.604818254543779
485,13.729575533951643,-2.9480584213803027,-1.6055977318109256
486,14.717292330718898,-2.791805261528714,-1.6049053300309493
487,14.058765495824671,-2.0392480302017386,-1.605051280947593
488,14.18218331626676,-3.031602756805966,-1.6054230114582229
489,13.271698351912114,-3.445144550441611,-1.6059839042577184
490,12.29584253588914,-3.6635592279907336,-1.6066584153727672
491,13.037962560541889,-2.993294621511609,-1.6048622219570636
492,13.269634142535452,-3.9660882471232464,-1.60577877308264
493,12.279285805707488,-4.104687526412325,-1.6064202733814659
494,11.27969608970557,-4.133325960872465,-1.6069099006647323
495,11.374916343231844,-3.1378744205003954,-1.6038547264855982
496,12.360238094540303,-2.9671684186803047,-1.603142447728608
497,11.38374764241773,-3.1827272838428518,-1.6040214035220464
498,12.365186849650375,-2.990955717838456,-1.6031559679222072
499,11.49224902478115,-3.478786829392929,-1.603756394532853
500,12.349175510278455,-2.963348751284717,-1.6029908298063398
501,13.316551966014023,-3.216691605886915,-1.6025538967440685
502,12.317215247568557,-3.2531030988361107,-1.6031251653833134
503,11.327829262110095,-3.3984110799365093,-1.6041061887854886
504,12.300317829582749,-3.1664718433129226,-1.6257897459072272
505,11.684737934319996,-2.3784245076853714,-1.6323311034586645
506,11.131590436328743,-1.5453606462053484,-1.6380274322773134
507,10.512788173205305,-0.7598281837910924,-1.6427718655107193
508,11.248018067234556,-0.44776094492467167,-2.2444786390740754
509,12.188221607771112,-0.10760678254167849,-2.2268024354078975
510,11.215785381043567,-0.3407751850738065,-2.227332537766213
511,11.135486567595544,0.6559956029997636,-2.2270217290893544
512,12.115583279378242,0.854513732462434,-2.226027834032312
513,11.138801575763251,0.6402788507919055,-2.2269864573221687
514,10.15320636226541,0.471158567116601,-2.22762268033892
515,9.172733937489573,0.2745034285192781,-2.228384728538775
516,9.361857209319483,-0.7074122980644879,-2.2197885701046
517,8.911652352917146,0.1855123943203043,-2.2208282822168512
518,8.683138135899556,1.1590529657842525,-2.220736988801011
519,7.866207870397376,0.5823169468237803,-2.2214481429078683
520,6.883141141144832,0.3990727643856299,-2.222620934142474
521,5.888885692186514,0.29204936613317733,-2.224068153265545
522,4.90207117975902,0.13019799362041187,-2.2251867587466494
523,5.864392575213933,0.38713107234069655,-2.1361759453079108
524,5.650869979993914,1.3640690854220319,-2.1357069813432576
525,5.51328268567847,2.3545578756908334,-2.1344059068638255
526,4.5135447511474895,2.3316741320038705,-2.1350356167968854
527,4.584195737153046,3.3291743162722884,-2.133686335167518
528,4.708561710607178,2.336938006557976,-2.133227716231146
529,4.546856671355849,3.323774287292904,-2.1308538362886713
530,5.46017075291837,3.49171546178323,-2.501870211035688
531,4.478661138944138,3.300304241724214,-2.502659205124954
532,4.794112548477369,2.351362647840863,-2.5021496743381477
533,4.47576084773625,3.2993353083403534,-2.501977683773385
534,5.227005116858467,2.639317638962487,-2.4990240047054226
535,4.835781236285471,3.559612922762051,-2.4997065628976807
536,3.9560538302763066,4.035091203778563,-2.5000154285154097
537,3.634311137596153,4.9819176608043865,-2.5011555964205976
538,2.7015664929407937,4.621380707521544,-2.5018857911017487
539,3.19209809499072,5.492804094408961,-2.502053648172552
540,2.238680099485446,5.191151809226543,-2.502210781653699
541,2.263256971031631,4.191454164121161,-2.501438929494578
542,2.468656019877068,3.2127758582624457,-2.5015050725499863
543,3.466964072203528,3.1546368973291448,-2.500559619353872
544,3.9429363302365936,2.2751922160805305,-2.495319179827693
545,4.3887434948538555,3.170321241397148,-2.4953225916570676
546,4.346195364905926,4.169405260489808,-2.4907641454753047
547,5.325516689075025,4.371715434267237,-2.490183100014855
548,5.062644331509124,5.336546020053768,-2.489929410115178
549,4.8583646509454885,6.3154570967900625,-2.4882217942895606
550,4.663568773383589,7.296297876203249,-2.4857863220514282
551,5.645196513821557,7.105494817925242,-2.4847036612512086
552,5.71487168184326,6.10792647163076,-2.483040702310385
553,6.0795391849846725,5.176792555639302,-2.4803494864102476
554,6.42693892151525,6.1145020481779,-2.4765639003934883
555,6.33835230220926,7.110565063735445,-2.473265428270672
556,7.307539922086711,7.285927732113187,-2.3002819261217176
557,8.305649558283214,7.224472966257271,-2.299599368226798
558,9.304788584715887,7.265954540828731,-2.2989030707013742
559,8.324259644550084,7.06958259855182,-2.2999315568326626
560,7.3353463956133105,6.921093209471321,-2.301151150131909
561,6.485790108940159,6.393595709881699,-2.301860868964953
562,6.187923855942562,7.348203263879277,-2.301524452658851
563,5.194005788839524,7.238084942857433,-2.3024361880871633
564,6.066625822433924,7.726482939959505,-2.3011425898523954
565,5.071903187408003,7.6238851693786645,-2.3019020889835655
566,6.071012910775031,7.581705018387014,-2.3011303793347127
567,7.070939626287159,7.587797020814629,-2.2906684908077852
568,7.792664297653688,7.802575825520382,-2.9486833567417126
569,6.966498885624845,7.239149559864751,-2.949930407889034
570,7.926072682309027,7.520547097169076,-2.944137764609325
571,8.459486417502077,7.66314634488627,-3.7778854732465894
572,9.262733959616096,7.860544573739049,-4.339870637938305
573,9.059409901618793,8.839655848064949,-4.3392073676883065
574,9.363181560226659,7.88691118545352,-4.33858503975246
575,10.359802365049923,7.9690449138986885,-4.337574077278409
576,9.403626300758892,8.26183674769189,-4.33809956840983
577,8.8560357979574,7.425090705825524,-4.338937818121429
578,9.000325956486165,6.435557695643455,-4.341122288711106
579,9.897396797804438,6.8774430325595235,-4.3400021659055055
580,10.650633497869249,7.5351919620141325,-4.339096916333133
581,10.337216724539394,8.484807624931067,-4.338959299715159
582,10.36129915885671,8.59836384115431,-5.332198959673627
583,9.361583340959525,8.622197727500236,-5.332677820627673
584,10.333892064557809,8.855896437345555,-5.331866013193592
585,11.332327729853466,8.91179130473887,-5.330456735115077
586,11.065772424227987,9.875610830070245,-5.330018976153314
587,11.79513272272473,10.559740134182572,-5.329212606805563
588,12.79509937584615,10.567810731740424,-5.3279643679626805
589,13.55902528213808,9.922507577902554,-5.32693999354421
590,13.804320342850428,8.953059492859449,-5.327802313893031
591,13.119072329116229,8.602787367072388,-4.689253492290525
592,14.111740194999308,8.723654517266317,-4.6879728490421355
593,14.243704062934897,7.732400206709126,-4.688628105684394
594,13.334725523344652,7.315557697674155,-4.689208817156056
595,12.35470787214073,7.116650012120175,-4.690274629667043
596,11.35623505377319,7.061410276414368,-4.691050890146465
597,10.5904681682904,6.418292376345282,-4.691717004788335
598,9.70818507622945,6.889011084886127,-4.691051502714775
599,9.052590256119048,6.133898635411772,-4.6918392166551515
600,9.463512841998876,5.2222292612219,-4.690582006218906
601,9.102741608824438,6.154883518681269,-4.690973614067714
602,10.068732470072945,6.413459114850207,-4.690410541916136
603,9.57097941676576,5.54614044035609,-4.690874004040538
604,8.68950396217799,6.018367572999929,-4.692473427144106
605,8.441914819684694,6.987232635762815,-4.692146812841219
606,9.21916262309978,7.616426966757588,-4.691558654305052
607,10.15740347876193,7.96240973137677,-4.691405837988905
608,10.96028617305551,8.55854658233756,-4.69092196772063
609,10.692346800805494,9.521981995086483,-4.691757586999799
610,11.488967948986232,10.126460678810442,-4.691240678351929
611,11.970321240964347,11.00298725506633,-4.690829073004356
612,12.205286643860905,10.03098516250342,-4.692615548580027
613,13.172291111010502,10.252090822900891,-4.819164540883093
614,12.407610374811533,9.60768328177581,-4.820678683323478
615,13.247323093658864,10.15071394940005,-4.820184896329801
616,13.974354946425052,10.837317436975335,-4.819605316465765
617,13.76796553105311,11.81578638633818,-4.818218105163636
618,14.75515662893657,11.975327562780315,-4.817627106764969
619,15.708761314689525,12.268529811713998,-4.885968489032497
620,15.280117103224667,13.171998808860554,-4.888781169722747
621,14.304745018337295,12.951434110323829,-4.889495159823908
622,15.042793399192657,13.143826473170918,-5.536232947675284
623,14.105338438168602,12.79571990072678,-5.536131593934791
624,13.188288616593638,12.396948683821348,-5.53719991836531
625,14.119415607772433,12.672980243016015,-5.775546524439078
626,13.459497212625841,13.424297137385658,-5.7810815024788385
627,14.375233162492174,13.022516573649447,-5.780860762321466
628,13.398568074244821,12.80775070951878,-5.781824610337964
629,12.921234096033329,11.929028853420997,-5.782240375725389
630,11.944087206279267,12.141593152796116,-5.781628431996057
631,12.81259010107016,12.321176011250238,-6.243637867710614
632,11.903881073904456,11.903746077844907,-6.24403111671712
633,10.93118300199087,11.671672804969441,-6.244707069719351
634,9.947220011616789,11.493300396412778,-6.2450497646128635
635,9.870446638147476,12.490348800135154,-6.244475516579724
636,10.332072614764625,11.603278194369315,-6.24179258935561
637,9.784107168004956,12.439728100987262,-6.251035039047338
638,10.67932380408514,12.885357670948585,-6.249826378066995
639,11.462513935403976,13.507139351201692,-6.248954422560077
640,11.245659759641075,14.483343359692181,-6.248938257999941
641,12.16883331194408,14.867725686455406,-6.248033161133393
642,13.159394784778936,15.004794009600516,-6.247539880856694
643,14.023133711818415,15.50873315382095,-6.246903611207832
644,14.967526321598731,15.775678360047742,-6.43890063062444
645,13.993843748558131,15.54777068616182,-6.439482988715363
646,13.195399768898756,14.945701698756393,-6.43986476129595
647,12.221070308225167,14.720575906949026,-6.440557528659951
648,12.173594951468713,13.721703541436257,-6.440854034600528
649,11.980955049593627,14.702972402056586,-6.439717644509633
650,11.77507144565084,15.68154863020619,-6.439005374881689
651,10.811374932897717,15.414549147682733,-6.439560027635282
652,11.641664295516087,15.97188136478708,-6.4389483902124915
653,11.621934356624795,14.972076038660614,-6.439146785009225
654,11.883332063231594,15.93730700090012,-6.438492174511258
655,11.67724112018018,16.915838792084834,-6.4370580081971145
656,11.706517076015341,17.91541008366785,-6.436668838575545
657,12.60705752675875,18.35018199782669,-6.43614041306938
658,13.450799419272357,18.886930717589884,-6.435484173685484
659,12.51682675279756,18.529588159118493,-6.4366478674057195
660,11.548384117288077,18.28035187359426,-6.437016249721845
661,11.25344040684836,19.235866497241123,-6.437124273075353
662,10.289156075170414,18.970997640875453,-6.437589684676334
663,9.314302772147988,18.748150536756253,-6.438043305612328
664,8.345115649512067,18.501825667632623,-6.438659883206401
665,8.063772154787953,19.46143275933715,-6.438400024007147
666,8.324545482747139,18.49603283002951,-6.43889793754893
667,9.267268747074166,18.782089197554505,-6.610492230854388
668,8.299625804330843,18.529766430981205,-6.611089581537151
669,7.327427991662018,18.29560635178385,-6.611775403847367
670,8.299034341374107,18.53220866122479,-6.61110580220103
671,7.3279463886389875,18.293487665160264,-6.611794344628916
672,8.25539687267997,18.667433179686217,-6.611201202093186
673,8.444239418945324,17.685425808561316,-6.611075598045772
674,7.444567712580178,17.659828699984253,-6.612201442391243
675,7.754121883918214,18.61068544516314,-6.6052974468062216
676,8.04891412389245,17.65512407844449,-6.605395863071009
677,8.266443344267314,16.6790702799541,-6.60553986163144
678,8.518742659484138,15.711421058350671,-6.605738535736002
679,8.877394273693003,14.777950574186754,-6.604369295012866
680,9.261641383037206,13.85472031214035,-6.6041638629046835
681,10.05034277849184,14.469496276938282,-6.603375247228173
682,9.050391698267102,14.479374541262606,-6.6038822495147915
683,8.211850789203034,14.07479633764761,-6.9688008993337185
684,8.903995486295859,14.796554222027735,-6.967671908010821
685,9.873074881203628,15.043302544455715,-6.96704601331594
686,8.896173231077768,14.829614773466114,-6.967884172528198
687,8.577504493012905,15.777480858138546,-6.968231890660839
688,8.556344493436637,14.777716434803022,-6.973064307294297
689,7.556711219622567,14.804770906860295,-6.97423623965966
690,8.534851021121112,15.012714611893815,-6.972841871946064
691,7.797932241144544,14.336733434608515,-6.973241464022894
692,8.084265082022506,13.378603273131702,-6.973554358849243
693,7.085957603647177,13.436756621317203,-6.97415992858837
694,6.498831996857531,14.246252250239536,-6.974750358537626
695,7.46270167790583,14.51262589948124,-6.974187379402075
696,7.251936396079871,15.490162467153976,-6.973682563168328
697,8.187133982687968,15.844288271591756,-6.9730591582555785
698,9.153669628740502,16.10082022793372,-6.972611625939322
699,10.120319809484993,16.356920095744478,-6.972077047642053
700,9.575748697977394,15.518205472628503,-6.972369422072333
701,10.54665477747298,15.75766539718158,-6.971795547919228
702,10.169171119269972,16.683680806623293,-6.973040243131484
703,11.147155918325433,16.892355012371546,-6.972140981331177
704,10.282874919152585,16.38934602363118,-6.972699295917942
705,10.00345726548275,17.34951567911319,-6.972785951587738
706,10.583099063362646,17.617730372444743,-7.742250872446138
707,9.594873290747246,17.46473107787185,-7.7432697929005005
708,10.573479079736947,17.670281721466345,-7.734345518491021
709,9.6113422328877,17.397715276987697,-7.734815921784347
710,9.933478276292469,16.451021906004712,-7.734640204971894
711,10.90808151324895,16.67495921361179,-7.733857405099162
712,11.808396080488361,16.982838612233266,-7.426214826900057
713,12.777296123964938,17.23029096220205,-7.426014212812224
714,11.798840846267275,17.023833561015778,-7.426795903926914
715,10.799963624839718,16.976462426062973,-7.4273175229886395
716,10.468624194638341,17.919973987290494,-7.427657851996699
717,9.475203246265174,17.805463444151474,-7.429125790471077
718,8.925431013755233,18.640764784126215,-7.43383363471653
719,9.902443422497125,18.837329452938707,-7.516350809528825
720,10.811090580406042,19.11964013124122,-7.82402112551726
721,10.539890249002488,20.082162922864295,-7.823515306653957
722,9.5672450603475,19.849869087270037,-7.824469733817505
723,8.569535238124484,19.782234102355275,-7.82525678864412
724,8.280513073329566,20.73955648499222,-7.825466454044243
725,7.2887911756509,20.61115820864884,-7.826715572403715
726,6.374942384046659,20.20510397791616,-7.827305307564736
727,7.275480190110064,20.639881354900986,-7.82676464805412
728,8.162048909184104,21.102478009239668,-7.82627296312229
729,8.078471799054288,22.09897568707691,-7.823581360005699
730,8.672680091734447,21.29467096818753,-7.826809994764337
731,8.934097422455393,20.329458601840354,-7.831915584762066
732,9.89333625995019,20.612055181284724,-7.832076606405836
733,10.85863269466135,20.8732112426416,-7.83152456430002
734,11.424534037100038,21.097949215621494,-8.62477642476237
735,12.313372850701345,21.556168508850135,-8.623974708561185
736,12.485760376172456,22.541194761743753,-8.62156179076229
737,13.249735526289394,23.186438944038926,-8.620177876734669
738,13.219933944676391,24.185989598926756,-8.616960106284084
