index,time,true_x,true_y,predicted_x,predicted_y
75054,2024-06-12 10:59:39.293688,19.77595410781793,50.63076401135436,18.18446645125873,44.86536951084537
75055,2024-06-12 10:59:39.300834,19.77595410781793,50.63076401135436,18.210126166551746,44.88976070212962
75056,2024-06-12 10:59:39.307701,19.77595410781793,50.63076401135436,18.233763131077218,44.91369781805618
75057,2024-06-12 10:59:39.315315,19.77595410781793,50.63076401135436,18.25936487352343,44.93851710890996
75058,2024-06-12 10:59:39.322977,19.77595410781793,50.63076401135436,18.28309792006651,44.96296033318423
75059,2024-06-12 10:59:39.329858,19.77595410781793,50.63076401135436,18.3088413428043,44.988165398014786
75060,2024-06-12 10:59:39.336652,19.77595410781793,50.63076401135436,18.33263275796319,45.012828001803626
75061,2024-06-12 10:59:39.343468,19.77595410781793,50.63076401135436,18.358436095198087,45.03770383214017
75062,2024-06-12 10:59:39.351545,19.77595410781793,50.63076401135436,18.382514561580216,45.06211591755532
75063,2024-06-12 10:59:39.358489,19.77595410781793,50.63076401135436,18.408544292899713,45.08638900137525
75064,2024-06-12 10:59:39.365380,19.77595410781793,50.63076401135436,18.43337083794153,45.11040973692681
75065,2024-06-12 10:59:39.372252,19.77595410781793,50.63076401135436,18.45945954344105,45.134348438027786
75066,2024-06-12 10:59:39.379059,19.77595410781793,50.63076401135436,18.483837180270925,45.15831610615528
75067,2024-06-12 10:59:39.386744,23.89452630581702,50.89021513390146,18.509947068397892,45.18249174054182
75068,2024-06-12 10:59:39.393684,23.89452630581702,50.89021513390146,18.53410654163413,45.206395131045284
75069,2024-06-12 10:59:39.400535,23.89452630581702,50.89021513390146,18.56034327393867,45.23105591499649
75070,2024-06-12 10:59:39.407416,23.89452630581702,50.89021513390146,18.58490533494934,45.255355556952594
75071,2024-06-12 10:59:39.414254,23.89452630581702,50.89021513390146,18.611320199250684,45.280141882883825
75072,2024-06-12 10:59:39.422029,23.89452630581702,50.89021513390146,18.635214512263325,45.30489029297628
75073,2024-06-12 10:59:39.428906,23.89452630581702,50.89021513390146,18.66168365166677,45.32982362826735
75074,2024-06-12 10:59:39.435716,23.89452630581702,50.89021513390146,18.685196841209624,45.35458382420322
75075,2024-06-12 10:59:39.442628,23.89452630581702,50.89021513390146,18.7119056987818,45.37951775429386
75076,2024-06-12 10:59:39.449861,23.89452630581702,50.89021513390146,18.735511703889664,45.40431123314494
75077,2024-06-12 10:59:39.457364,23.89452630581702,50.89021513390146,18.76193571726727,45.42918247365934
75078,2024-06-12 10:59:39.464274,23.89452630581702,50.89021513390146,18.785284766731536,45.45409854539565
75079,2024-06-12 10:59:39.471181,23.89452630581702,50.89021513390146,18.81173183334071,45.478567141080376
75080,2024-06-12 10:59:39.477982,23.89452630581702,50.89021513390146,18.835179673771627,45.50320595384413
75081,2024-06-12 10:59:39.485662,23.89452630581702,50.89021513390146,18.861855574274784,45.52781792017112
75082,2024-06-12 10:59:39.492586,23.89452630581702,50.89021513390146,18.885520747476946,45.552893516961305
75083,2024-06-12 10:59:39.499462,23.89452630581702,50.89021513390146,18.912502953971796,45.577847613726675
75084,2024-06-12 10:59:39.506338,23.89452630581702,50.89021513390146,18.936129137866367,45.603187126248145
75085,2024-06-12 10:59:39.513160,23.89452630581702,50.89021513390146,18.96316808852705,45.628148944872066
75086,2024-06-12 10:59:39.520765,23.89452630581702,50.89021513390146,18.986695124552412,45.65319829289851
75087,2024-06-12 10:59:39.527661,23.89452630581702,50.89021513390146,19.013691995814597,45.67816071973134
75088,2024-06-12 10:59:39.534593,23.89452630581702,50.89021513390146,19.037314314796994,45.70315562204614
75089,2024-06-12 10:59:39.541454,23.89452630581702,50.89021513390146,19.064364437260465,45.72785040056486
75090,2024-06-12 10:59:39.548336,23.89452630581702,50.89021513390146,19.08808018280503,45.7527537497203
75091,2024-06-12 10:59:39.555789,23.89452630581702,50.89021513390146,19.11527374332615,45.776882138247686
75092,2024-06-12 10:59:39.562672,23.89452630581702,50.89021513390146,19.139194849942754,45.800805649451036
75093,2024-06-12 10:59:39.569511,23.89452630581702,50.89021513390146,19.16634421472508,45.82455093341618
75094,2024-06-12 10:59:39.576759,23.89452630581702,50.89021513390146,19.19054632987838,45.8484888376198
75095,2024-06-12 10:59:39.584398,23.89452630581702,50.89021513390146,19.217919137403406,45.872133942395024
75096,2024-06-12 10:59:39.591362,23.89452630581702,50.89021513390146,19.24256340845615,45.89572290996742
75097,2024-06-12 10:59:39.598411,23.89452630581702,50.89021513390146,19.2699710344601,45.919044500285764
75098,2024-06-12 10:59:39.605306,23.89452630581702,50.89021513390146,19.294495725180255,45.94266573262209
75099,2024-06-12 10:59:39.612091,23.89452630581702,50.89021513390146,19.32172080513005,45.965914258373886
75100,2024-06-12 10:59:39.619835,23.89452630581702,50.89021513390146,19.346252434972364,45.989568357936236
75101,2024-06-12 10:59:39.626759,23.89452630581702,50.89021513390146,19.37336398229114,46.012777174351314
75102,2024-06-12 10:59:39.633852,23.89452630581702,50.89021513390146,19.39789910342631,46.03628642249819
75103,2024-06-12 10:59:39.640747,23.89452630581702,50.89021513390146,19.4250454759107,46.05911430331018
75104,2024-06-12 10:59:39.647592,23.89452630581702,50.89021513390146,19.44979319145486,46.08186423664385
75105,2024-06-12 10:59:39.655386,23.89452630581702,50.89021513390146,19.47708769271646,46.10405024251389
75106,2024-06-12 10:59:39.662416,23.89452630581702,50.89021513390146,19.502434276151583,46.12679717982007
75107,2024-06-12 10:59:39.669216,23.89452630581702,50.89021513390146,19.530130844460906,46.14881719063442
75108,2024-06-12 10:59:39.676070,23.89452630581702,50.89021513390146,19.55657306989982,46.171429295210416
75109,2024-06-12 10:59:39.684084,23.89452630581702,50.89021513390146,19.584388222641444,46.193556895785164
75110,2024-06-12 10:59:39.691242,23.89452630581702,50.89021513390146,19.610431216193092,46.21629819925708
75111,2024-06-12 10:59:39.698280,23.89452630581702,50.89021513390146,19.6377338443018,46.23805354916453
75112,2024-06-12 10:59:39.705314,23.89452630581702,50.89021513390146,19.663288571729623,46.26070695782968
75113,2024-06-12 10:59:39.712123,23.89452630581702,50.89021513390146,19.690256157756536,46.28213518617042
75114,2024-06-12 10:59:39.719992,23.89452630581702,50.89021513390146,19.71577021333608,46.304680569750815
75115,2024-06-12 10:59:39.726961,23.89452630581702,50.89021513390146,19.742645522913115,46.32586938024866
75116,2024-06-12 10:59:39.733835,23.89452630581702,50.89021513390146,19.768080185640578,46.348491072016785
75117,2024-06-12 10:59:39.740756,23.89452630581702,50.89021513390146,19.79507529579334,46.369806656237444
75118,2024-06-12 10:59:39.747612,23.89452630581702,50.89021513390146,19.820697166876023,46.39243533474547
75119,2024-06-12 10:59:39.755214,23.89452630581702,50.89021513390146,19.847841889417374,46.414134495728376
75120,2024-06-12 10:59:39.762082,23.89452630581702,50.89021513390146,19.874019879904687,46.43708599428156
75121,2024-06-12 10:59:39.768850,23.89452630581702,50.89021513390146,19.901475816475006,46.458831642538655
75122,2024-06-12 10:59:39.775706,23.89452630581702,50.89021513390146,19.927759914013798,46.48203859840919
75123,2024-06-12 10:59:39.782589,23.89452630581702,50.89021513390146,19.955412259001683,46.503735919440444
75124,2024-06-12 10:59:39.790336,23.89452630581702,50.89021513390146,19.981543084019883,46.52700412817326
75125,2024-06-12 10:59:39.797228,23.89452630581702,50.89021513390146,20.00939282956434,46.5486092418614
75126,2024-06-12 10:59:39.804210,23.89452630581702,50.89021513390146,20.035962862901357,46.57182629591536
75127,2024-06-12 10:59:39.811011,23.89452630581702,50.89021513390146,20.063849038419256,46.59351004574668
75128,2024-06-12 10:59:39.818550,23.89452630581702,50.89021513390146,20.09045279654194,46.61669097889647
75129,2024-06-12 10:59:39.825447,23.89452630581702,50.89021513390146,20.118268066300814,46.638509380432055
75130,2024-06-12 10:59:39.832555,23.89452630581702,50.89021513390146,20.144687271105823,46.66192591359689
75131,2024-06-12 10:59:39.839539,23.89452630581702,50.89021513390146,20.172443373606242,46.6838580138006
75132,2024-06-12 10:59:39.846436,23.89452630581702,50.89021513390146,20.198902605828884,46.707177919332395
75133,2024-06-12 10:59:39.854104,23.89452630581702,50.89021513390146,20.226802599410817,46.72920937979906
75134,2024-06-12 10:59:39.861023,23.89452630581702,50.89021513390146,20.25348892949316,46.75248199732809
75135,2024-06-12 10:59:39.867876,23.89452630581702,50.89021513390146,20.281649950500622,46.77408538217044
75136,2024-06-12 10:59:39.874733,23.89452630581702,50.89021513390146,20.308647957665848,46.79720702788259
75137,2024-06-12 10:59:39.881592,23.89452630581702,50.89021513390146,20.33681121829966,46.81853215475728
75138,2024-06-12 10:59:39.889014,23.89452630581702,50.89021513390146,20.36409762531178,46.84187238500233
75139,2024-06-12 10:59:39.895922,23.89452630581702,50.89021513390146,20.392429025924066,46.86263517868693
75140,2024-06-12 10:59:39.902737,23.89452630581702,50.89021513390146,20.41934743127787,46.88561126181021
75141,2024-06-12 10:59:39.909638,23.89452630581702,50.89021513390146,20.447613176443824,46.90612639618185
75142,2024-06-12 10:59:39.917952,23.89452630581702,50.89021513390146,20.474326036841347,46.9287322864911
75143,2024-06-12 10:59:39.924866,23.89452630581702,50.89021513390146,20.502609478356923,46.94860404886482
75144,2024-06-12 10:59:39.931743,23.89452630581702,50.89021513390146,20.529324017951787,46.97069988082086
75145,2024-06-12 10:59:39.938715,23.89452630581702,50.89021513390146,20.557557761410898,46.99023485637427
75146,2024-06-12 10:59:39.945497,23.89452630581702,50.89021513390146,20.58446794797546,47.011914895652396
75147,2024-06-12 10:59:39.953813,23.89452630581702,50.89021513390146,20.61281937483414,47.03099219735864
75148,2024-06-12 10:59:39.960720,23.89452630581702,50.89021513390146,20.640324874055253,47.05275429215915
75149,2024-06-12 10:59:39.967843,23.89452630581702,50.89021513390146,20.668761974248298,47.07197969416997
75150,2024-06-12 10:59:39.974716,23.89452630581702,50.89021513390146,20.6963268689115,47.093603935309744
75151,2024-06-12 10:59:39.981601,23.89452630581702,50.89021513390146,20.724732776488295,47.11264582584849
75152,2024-06-12 10:59:39.989076,23.89452630581702,50.89021513390146,20.75191586229502,47.134277145198936
75153,2024-06-12 10:59:39.995960,23.89452630581702,50.89021513390146,20.780348858108468,47.152794124635705
75154,2024-06-12 10:59:40.002723,23.89452630581702,50.89021513390146,20.807634744393887,47.173516434115896
75155,2024-06-12 10:59:40.009645,23.89452630581702,50.89021513390146,20.835993036821044,47.191288034864726
75156,2024-06-12 10:59:40.018520,23.89452630581702,50.89021513390146,20.863219168254304,47.21170677243538
75157,2024-06-12 10:59:40.025433,23.89452630581702,50.89021513390146,20.89168487414681,47.229111122281424
75158,2024-06-12 10:59:40.032360,23.89452630581702,50.89021513390146,20.919209171351255,47.24933381448754
75159,2024-06-12 10:59:40.039598,23.89452630581702,50.89021513390146,20.94776695476434,47.266433269210495
75160,2024-06-12 10:59:40.046358,23.89452630581702,50.89021513390146,20.97589421337345,47.28615751075424
75161,2024-06-12 10:59:40.053857,23.89452630581702,50.89021513390146,21.004439986220902,47.302186204125334
75162,2024-06-12 10:59:40.060984,23.89452630581702,50.89021513390146,21.032678792347177,47.3216071591867
75163,2024-06-12 10:59:40.067842,23.89452630581702,50.89021513390146,21.06125485886774,47.33733719420995
75164,2024-06-12 10:59:40.075712,23.89452630581702,50.89021513390146,21.089452323222055,47.35657983008345
75165,2024-06-12 10:59:40.082560,23.89452630581702,50.89021513390146,21.118023648036996,47.37181444591074
75166,2024-06-12 10:59:40.090303,23.89452630581702,50.89021513390146,21.14624615449798,47.39093174285975
75167,2024-06-12 10:59:40.097404,23.89452630581702,50.89021513390146,21.174820803438294,47.405992242366324
75168,2024-06-12 10:59:40.104660,23.89452630581702,50.89021513390146,21.20302833169292,47.42491471515763
75169,2024-06-12 10:59:40.111538,23.89452630581702,50.89021513390146,21.231722645803316,47.43997370611457
75170,2024-06-12 10:59:40.119154,23.89452630581702,50.89021513390146,21.26009784053454,47.45859575435769
75171,2024-06-12 10:59:40.126110,23.89452630581702,50.89021513390146,21.288835996824524,47.47379545324711
75172,2024-06-12 10:59:40.132995,23.89452630581702,50.89021513390146,21.317217678489882,47.49214640123145
75173,2024-06-12 10:59:40.140081,23.89452630581702,50.89021513390146,21.345881706031797,47.507801639968946
75174,2024-06-12 10:59:40.147018,23.89452630581702,50.89021513390146,21.374240945462738,47.52482186710145
75175,2024-06-12 10:59:40.155528,23.89452630581702,50.89021513390146,21.402849806064026,47.53984531950228
75176,2024-06-12 10:59:40.162429,23.89452630581702,50.89021513390146,21.43117477616122,47.55703066721057
75177,2024-06-12 10:59:40.169245,23.89452630581702,50.89021513390146,21.45982606470519,47.57204565066162
75178,2024-06-12 10:59:40.176139,23.89452630581702,50.89021513390146,21.48823486762278,47.5898011841595
75179,2024-06-12 10:59:40.184570,23.89452630581702,50.89021513390146,21.516944267762554,47.60354810951627
75180,2024-06-12 10:59:40.191527,23.89452630581702,50.89021513390146,21.54543082194754,47.62118117464415
75181,2024-06-12 10:59:40.198401,23.89452630581702,50.89021513390146,21.574175904822127,47.6346174316823
75182,2024-06-12 10:59:40.205471,23.89452630581702,50.89021513390146,21.60262829916806,47.6516736887271
75183,2024-06-12 10:59:40.212282,23.89452630581702,50.89021513390146,21.631433462035552,47.665159335201636
75184,2024-06-12 10:59:40.219942,23.89452630581702,50.89021513390146,21.660056372227828,47.68199484019111
75185,2024-06-12 10:59:40.226873,23.89452630581702,50.89021513390146,21.68896903214442,47.69531185092973
75186,2024-06-12 10:59:40.233740,23.89452630581702,50.89021513390146,21.717617325465035,47.712901407570314
75187,2024-06-12 10:59:40.240617,23.89452630581702,50.89021513390146,21.74652499292479,47.72570607845395
75188,2024-06-12 10:59:40.248127,23.89452630581702,50.89021513390146,21.77507765599791,47.744494358331636
75189,2024-06-12 10:59:40.256303,23.89452630581702,50.89021513390146,21.803955321909726,47.757454234549286
75190,2024-06-12 10:59:40.263284,23.89452630581702,50.89021513390146,21.832502704997943,47.775934346948404
75191,2024-06-12 10:59:40.270044,23.89452630581702,50.89021513390146,21.861389550912016,47.789018392605385
75192,2024-06-12 10:59:40.276843,23.89452630581702,50.89021513390146,21.889970807982884,47.80756004329399
75193,2024-06-12 10:59:40.284419,23.89452630581702,50.89021513390146,21.918829780391043,47.82073634897357
75194,2024-06-12 10:59:40.291354,23.89452630581702,50.89021513390146,21.947378384637723,47.839594672487266
75195,2024-06-12 10:59:40.298191,23.89452630581702,50.89021513390146,21.976124997930604,47.85261412731653
75196,2024-06-12 10:59:40.305014,23.89452630581702,50.89021513390146,22.00446254988831,47.87168949712141
75197,2024-06-12 10:59:40.311790,23.89452630581702,50.89021513390146,22.033025640033117,47.88460496451103
75198,2024-06-12 10:59:40.319824,23.89452630581702,50.89021513390146,22.061301282349817,47.9036104477606
75199,2024-06-12 10:59:40.326727,23.89452630581702,50.89021513390146,22.089850642193504,47.91637081325963
75200,2024-06-12 10:59:40.333879,23.89452630581702,50.89021513390146,22.118086899015687,47.93512069647829
75201,2024-06-12 10:59:40.340899,23.89452630581702,50.89021513390146,22.146643908443338,47.94779223665881
75202,2024-06-12 10:59:40.347927,23.89452630581702,50.89021513390146,22.174921446439292,47.96642566463419
75203,2024-06-12 10:59:40.355414,23.89452630581702,50.89021513390146,22.203592005214716,47.97885749100878
75204,2024-06-12 10:59:40.362327,23.89452630581702,50.89021513390146,22.23205772615229,47.99714815160257
75205,2024-06-12 10:59:40.369356,23.89452630581702,50.89021513390146,22.26056617175484,48.00929556895821
75206,2024-06-12 10:59:40.376185,23.89452630581702,50.89021513390146,22.28875031327877,48.027153750878355
75207,2024-06-12 10:59:40.383038,23.89452630581702,50.89021513390146,22.316982068280673,48.039081409426885
75208,2024-06-12 10:59:40.390353,28.06982587922481,49.53733981938591,22.34460598810997,48.05706236717384
75209,2024-06-12 10:59:40.397536,28.06982587922481,49.53733981938591,22.37254092721811,48.068866590922795
75210,2024-06-12 10:59:40.404392,28.06982587922481,49.53733981938591,22.40036593364696,48.087022826813126
75211,2024-06-12 10:59:40.411231,28.06982587922481,49.53733981938591,22.4283669582398,48.09861295049228
75212,2024-06-12 10:59:40.418385,28.06982587922481,49.53733981938591,22.456115208047756,48.116847274658895
75213,2024-06-12 10:59:40.425421,28.06982587922481,49.53733981938591,22.484176648640144,48.12839202547498
75214,2024-06-12 10:59:40.432283,28.06982587922481,49.53733981938591,22.512024742569885,48.14681323451802
75215,2024-06-12 10:59:40.439206,28.06982587922481,49.53733981938591,22.54018822302892,48.158328205606395
75216,2024-06-12 10:59:40.446008,28.06982587922481,49.53733981938591,22.5680981380009,48.17670090975
75217,2024-06-12 10:59:40.454947,28.06982587922481,49.53733981938591,22.596321446865794,48.18835308606221
75218,2024-06-12 10:59:40.461842,28.06982587922481,49.53733981938591,22.624335373444865,48.20552805782242
75219,2024-06-12 10:59:40.468665,28.06982587922481,49.53733981938591,22.65269040276278,48.21691768807068
75220,2024-06-12 10:59:40.475743,28.06982587922481,49.53733981938591,22.68077478374868,48.23238774491665
75221,2024-06-12 10:59:40.483323,28.06982587922481,49.53733981938591,22.70914847731592,48.24399226542734
75222,2024-06-12 10:59:40.490602,28.06982587922481,49.53733981938591,22.737504538893035,48.258953328046246
75223,2024-06-12 10:59:40.497767,28.06982587922481,49.53733981938591,22.766173879853355,48.27044462975127
75224,2024-06-12 10:59:40.504692,28.06982587922481,49.53733981938591,22.79472608572341,48.28452054727633
75225,2024-06-12 10:59:40.511501,28.06982587922481,49.53733981938591,22.82348706246423,48.29551901539159
75226,2024-06-12 10:59:40.520088,28.06982587922481,49.53733981938591,22.85191322739646,48.31121063699409
75227,2024-06-12 10:59:40.527043,28.06982587922481,49.53733981938591,22.880433193346008,48.3223558965676
75228,2024-06-12 10:59:40.534510,28.06982587922481,49.53733981938591,22.908689020465268,48.33773889716885
75229,2024-06-12 10:59:40.541688,28.06982587922481,49.53733981938591,22.937093096722315,48.34883741469089
75230,2024-06-12 10:59:40.550294,28.06982587922481,49.53733981938591,22.96554933341283,48.36397398532742
75231,2024-06-12 10:59:40.561050,28.06982587922481,49.53733981938591,22.994210246624547,48.374893308223875
75232,2024-06-12 10:59:40.567909,28.06982587922481,49.53733981938591,23.022883498468097,48.38991200605936
75233,2024-06-12 10:59:40.574718,28.06982587922481,49.53733981938591,23.051654056831048,48.400656094871664
75234,2024-06-12 10:59:40.581548,28.06982587922481,49.53733981938591,23.08043825564259,48.415334267557185
75235,2024-06-12 10:59:40.589224,28.06982587922481,49.53733981938591,23.109042755680115,48.42648825373115
75236,2024-06-12 10:59:40.596102,28.06982587922481,49.53733981938591,23.137662535661292,48.43994616492188
75237,2024-06-12 10:59:40.602863,28.06982587922481,49.53733981938591,23.166224653309257,48.45064141024912
75238,2024-06-12 10:59:40.609701,28.06982587922481,49.53733981938591,23.194668869821996,48.4646214070044
75239,2024-06-12 10:59:40.617249,28.06982587922481,49.53733981938591,23.223168531609225,48.4753529360634
75240,2024-06-12 10:59:40.624298,28.06982587922481,49.53733981938591,23.25216770404093,48.48993668216163
75241,2024-06-12 10:59:40.631281,28.06982587922481,49.53733981938591,23.281203662512816,48.500293303590325
75242,2024-06-12 10:59:40.638147,28.06982587922481,49.53733981938591,23.31027975956873,48.514534531337404
75243,2024-06-12 10:59:40.644903,28.06982587922481,49.53733981938591,23.339420060639327,48.52491023615852
75244,2024-06-12 10:59:40.652280,28.06982587922481,49.53733981938591,23.36854232266697,48.540529166261194
75245,2024-06-12 10:59:40.659872,28.06982587922481,49.53733981938591,23.39782211664265,48.55082178591492
75246,2024-06-12 10:59:40.666732,28.06982587922481,49.53733981938591,23.427121370584878,48.566923326429844
75247,2024-06-12 10:59:40.673802,28.06982587922481,49.53733981938591,23.456403132121814,48.577165591175415
75248,2024-06-12 10:59:40.683479,28.06982587922481,49.53733981938591,23.485862839263817,48.59316095948766
75249,2024-06-12 10:59:40.692219,28.06982587922481,49.53733981938591,23.515330818688646,48.603147704658326
75250,2024-06-12 10:59:40.699142,28.06982587922481,49.53733981938591,23.544919528140404,48.619390041224136
75251,2024-06-12 10:59:40.706011,28.06982587922481,49.53733981938591,23.574202170649976,48.62935660631071
75252,2024-06-12 10:59:40.712813,28.06982587922481,49.53733981938591,23.60350146972742,48.64571952532003
75253,2024-06-12 10:59:40.720924,28.06982587922481,49.53733981938591,23.632602671159887,48.65560159917516
75254,2024-06-12 10:59:40.727854,28.06982587922481,49.53733981938591,23.66196923007358,48.67200694722071
75255,2024-06-12 10:59:40.734880,28.06982587922481,49.53733981938591,23.691382001601745,48.68227940786218
75256,2024-06-12 10:59:40.742107,28.06982587922481,49.53733981938591,23.72083347741694,48.699008233967874
75257,2024-06-12 10:59:40.749142,28.06982587922481,49.53733981938591,23.750084241087755,48.70953281875036
75258,2024-06-12 10:59:40.756774,28.06982587922481,49.53733981938591,23.779247156575273,48.72637280820295
75259,2024-06-12 10:59:40.763689,28.06982587922481,49.53733981938591,23.808352904963243,48.73687903273901
75260,2024-06-12 10:59:40.770539,28.06982587922481,49.53733981938591,23.837333009018224,48.75380281422227
75261,2024-06-12 10:59:40.777367,28.06982587922481,49.53733981938591,23.866726538733424,48.76433806804252
75262,2024-06-12 10:59:40.786057,28.06982587922481,49.53733981938591,23.8958850560445,48.78135873289385
75263,2024-06-12 10:59:40.793057,28.06982587922481,49.53733981938591,23.92565880986843,48.79207954981368
75264,2024-06-12 10:59:40.799936,28.06982587922481,49.53733981938591,23.955222676560744,48.8090627461232
75265,2024-06-12 10:59:40.806826,28.06982587922481,49.53733981938591,23.985070501459965,48.8198360375831
75266,2024-06-12 10:59:40.813688,28.06982587922481,49.53733981938591,24.014607385649057,48.83651997595612
75267,2024-06-12 10:59:40.821477,28.06982587922481,49.53733981938591,24.044507947709555,48.8473839528002
75268,2024-06-12 10:59:40.828366,28.06982587922481,49.53733981938591,24.074007022793495,48.86353575627356
75269,2024-06-12 10:59:40.835208,28.06982587922481,49.53733981938591,24.103918076285154,48.87434354515091
75270,2024-06-12 10:59:40.842133,28.06982587922481,49.53733981938591,24.133590619393146,48.890987073549724
75271,2024-06-12 10:59:40.849280,28.06982587922481,49.53733981938591,24.163566564793676,48.9022784325642
75272,2024-06-12 10:59:40.856768,28.06982587922481,49.53733981938591,24.193215327909485,48.91879034168299
75273,2024-06-12 10:59:40.863679,28.06982587922481,49.53733981938591,24.223231996144385,48.93010553290836
75274,2024-06-12 10:59:40.870523,28.06982587922481,49.53733981938591,24.25298404661416,48.94650876132192
75275,2024-06-12 10:59:40.877346,28.06982587922481,49.53733981938591,24.283032147350646,48.95762229154687
75276,2024-06-12 10:59:40.885948,28.06982587922481,49.53733981938591,24.31279609680177,48.9736822181213
75277,2024-06-12 10:59:40.892830,28.06982587922481,49.53733981938591,24.34283402790451,48.98464337716999
75278,2024-06-12 10:59:40.899815,28.06982587922481,49.53733981938591,24.37281553998217,48.99975390018268
75279,2024-06-12 10:59:40.906685,28.06982587922481,49.53733981938591,24.40309757154916,49.01015987560879
75280,2024-06-12 10:59:40.913972,28.06982587922481,49.53733981938591,24.433213225500836,49.0235024368682
75281,2024-06-12 10:59:40.921553,28.06982587922481,49.53733981938591,24.463447677023346,49.03414388300506
75282,2024-06-12 10:59:40.928745,28.06982587922481,49.53733981938591,24.493529032804886,49.0478819840648
75283,2024-06-12 10:59:40.935572,28.06982587922481,49.53733981938591,24.523740184523803,49.05852190728494
75284,2024-06-12 10:59:40.942569,28.06982587922481,49.53733981938591,24.5537302706216,49.07267089608118
75285,2024-06-12 10:59:40.951381,28.06982587922481,49.53733981938591,24.583955623218095,49.08396272825344
75286,2024-06-12 10:59:40.958288,28.06982587922481,49.53733981938591,24.613976719719567,49.09893975946892
75287,2024-06-12 10:59:40.965346,28.06982587922481,49.53733981938591,24.64412906693346,49.11132583320905
75288,2024-06-12 10:59:40.972193,28.06982587922481,49.53733981938591,24.67401785204489,49.12701460484999
75289,2024-06-12 10:59:40.978962,28.06982587922481,49.53733981938591,24.704025935393773,49.13894299420703
75290,2024-06-12 10:59:40.986884,28.06982587922481,49.53733981938591,24.733704453903393,49.153623770218175
75291,2024-06-12 10:59:40.993801,28.06982587922481,49.53733981938591,24.76354378920206,49.16523205683502
75292,2024-06-12 10:59:41.000896,28.06982587922481,49.53733981938591,24.793300461016877,49.17919710697626
75293,2024-06-12 10:59:41.007954,28.06982587922481,49.53733981938591,24.82318119617822,49.19076658794947
75294,2024-06-12 10:59:41.015489,28.06982587922481,49.53733981938591,24.85280765037568,49.204943551481804
75295,2024-06-12 10:59:41.025676,28.06982587922481,49.53733981938591,24.8824675990856,49.21643855320417
75296,2024-06-12 10:59:41.032554,28.06982587922481,49.53733981938591,24.911960702947084,49.23101192239646
75297,2024-06-12 10:59:41.039597,28.06982587922481,49.53733981938591,24.94159046873235,49.24249894077835
75298,2024-06-12 10:59:41.046386,28.06982587922481,49.53733981938591,24.971193745994306,49.25681730473926
75299,2024-06-12 10:59:41.055292,28.06982587922481,49.53733981938591,25.000907762518658,49.268329519252475
75300,2024-06-12 10:59:41.062517,28.06982587922481,49.53733981938591,25.03055109227339,49.28255364148335
75301,2024-06-12 10:59:41.069349,28.06982587922481,49.53733981938591,25.060306362388864,49.294162041121666
75302,2024-06-12 10:59:41.076320,28.06982587922481,49.53733981938591,25.090002115865843,49.30858504862164
75303,2024-06-12 10:59:41.083967,28.06982587922481,49.53733981938591,25.119777298135908,49.320080199762245
75304,2024-06-12 10:59:41.091189,28.06982587922481,49.53733981938591,25.1494630616842,49.33452689675953
75305,2024-06-12 10:59:41.098129,28.06982587922481,49.53733981938591,25.179225464836122,49.34581195913569
75306,2024-06-12 10:59:41.105076,28.06982587922481,49.53733981938591,25.208864407280302,49.36046260055076
75307,2024-06-12 10:59:41.111949,28.06982587922481,49.53733981938591,25.238595708086415,49.37181581297395
75308,2024-06-12 10:59:41.119512,28.06982587922481,49.53733981938591,25.268242336891397,49.3859135742978
75309,2024-06-12 10:59:41.126412,28.06982587922481,49.53733981938591,25.29803079142367,49.39711673919011
75310,2024-06-12 10:59:41.133250,28.06982587922481,49.53733981938591,25.32777643102053,49.41105244013889
75311,2024-06-12 10:59:41.140095,28.06982587922481,49.53733981938591,25.35767697720012,49.42245573449456
75312,2024-06-12 10:59:41.146983,28.06982587922481,49.53733981938591,25.387557224232417,49.43744865863971
75313,2024-06-12 10:59:41.154616,28.06982587922481,49.53733981938591,25.417438031275772,49.44884339784275
75314,2024-06-12 10:59:41.161860,28.06982587922481,49.53733981938591,25.447170055081244,49.464255933451454
75315,2024-06-12 10:59:41.168714,28.06982587922481,49.53733981938591,25.476848199971542,49.475780920351625
75316,2024-06-12 10:59:41.175568,28.06982587922481,49.53733981938591,25.50641817496365,49.4912408790142
75317,2024-06-12 10:59:41.182459,28.06982587922481,49.53733981938591,25.535916107457844,49.502989091033314
75318,2024-06-12 10:59:41.189623,28.06982587922481,49.53733981938591,25.565489369798463,49.518734496980116
75319,2024-06-12 10:59:41.196501,28.06982587922481,49.53733981938591,25.5950261185819,49.53015640827509
75320,2024-06-12 10:59:41.203262,28.06982587922481,49.53733981938591,25.6245505170318,49.544577938833115
75321,2024-06-12 10:59:41.210492,28.06982587922481,49.53733981938591,25.654075417819975,49.555750597499326
75322,2024-06-12 10:59:41.220435,28.06982587922481,49.53733981938591,25.683574518814858,49.57014312463407
75323,2024-06-12 10:59:41.227382,28.06982587922481,49.53733981938591,25.71307943222309,49.581813593188244
75324,2024-06-12 10:59:41.234601,28.06982587922481,49.53733981938591,25.742551527311306,49.597720322954785
75325,2024-06-12 10:59:41.241481,28.06982587922481,49.53733981938591,25.771946145286805,49.60995897164585
75326,2024-06-12 10:59:41.249427,28.06982587922481,49.53733981938591,25.80135867525796,49.62591696623937
75327,2024-06-12 10:59:41.257110,28.06982587922481,49.53733981938591,25.830850035562605,49.637977872343754
